IUPUI,0.584279239404,-0.583327998181,-2.47447191601,-2.36271665384,2.65994973334,-1.00001420003,0.691420016767,-0.706366706583,0.128854393391,1.06580735118,-0.00363954142375,-1.67019219472,2.27417340253,2.39965629915,2.48817915219,-1.15344695741,0.210604437269,-0.359712383156,-0.261525291711,0.311266031518,-0.934863736168,0.298461838106,-0.27257722417,-0.219310257328,-0.458557810778,0.677868068106,0.867272381254,1.70463881833,1.69467017027,1.51523450518
Jackson St.,-1.54786930385,-0.859295966008,-1.21342818578,0.193576468171,0.477685843221,0.35783363581,0.961419622054,0.754889022222,-1.57108451437,-1.07468973276,-0.734851895939,-1.04379736961,0.935714796451,-0.532138029967,-1.44987677285,0.207655047199,0.319243604714,-0.229652838784,-2.14477726347,-1.09119260279,0.752926975937,-0.80613581594,0.79838084513,-1.47535991294,-1.32583019203,1.42551667264,1.49529720906,0.149529720906,0.877241029314,1.41554802457
Pepperdine,0.332102545186,1.24961396664,0.0412387692276,-0.287517264329,-0.420845387754,-0.985559453722,0.0905162374782,-0.484753191185,0.0575145661757,0.846199649927,0.0979603321999,-1.093843647,-0.92123499908,0.503296087081,0.812116358172,-0.996278109803,-0.73082843117,0.446477222558,-0.0721182376388,0.838174964257,-0.58753703014,0.639387039972,-1.08854527697,0.847335085133,1.02677075022,0.578181587502,0.458557810778,0.488463754959,0.0996864806039,0.358871330174
Virginia Commonwealth,0.910342864039,-1.17210078855,1.6697736933,-1.18582888864,0.14680004556,3.59610513606,0.911480650993,0.33238121771,1.10418873114,0.358984885261,-0.155171943881,0.163524705191,0.526929120265,-0.588495782815,-0.441759011341,-0.439757243995,0.742157676735,-0.0395145068547,0.0750544367211,-0.587053186121,4.02539578429,-0.751587783641,0.662386169663,-0.996864806039,-0.787523196771,-1.57504639354,-1.5351718013,-1.35573613621,-1.29592424785,-1.51523450518
Dartmouth,-1.22601062647,0.37341677037,-0.499211774108,-0.888925860693,0.782952245218,0.383803180033,-0.0763331725899,1.42331307184,-1.5275969447,-0.352967532907,-0.0354445006254,-1.15826491897,1.09465372519,-0.0688058306969,1.70003593572,1.68635728914,-0.17303702713,-0.0907687415006,-1.06936042505,0.165557079293,0.069127523444,0.578020503636,0.560390163063,0.757617252589,0.717742660348,1.27598695173,1.24608100755,0.887209677374,1.0068334541,1.30589289591
La Salle,0.707273946744,-1.19510179114,-0.257580233855,-1.03759177874,0.0224078327954,0.878531164007,0.31190965329,-1.05973772444,0.267372557901,1.08838567606,1.27182732047,-0.307904129074,0.601435308681,-1.25659944735,0.406626536345,0.473986707885,0.386503587883,-2.05492438922,0.313391342366,-0.816423162366,1.16537743934,-0.594762190783,1.12136819936,-0.378808626295,-0.0897178325435,-1.22614371143,-1.32583019203,-0.757617252589,-1.02677075022,-1.21617506337
Tulsa,-0.102598895431,1.17074079685,-0.199689265486,1.54631078724,-0.540967701242,-0.0321586863215,-0.347413847687,1.0538079002,0.263389417548,-0.590186981065,-0.909263755214,-0.47422814032,-0.594115179492,-0.351711327158,-0.87004433486,0.207655047199,0.0279529561309,0.868978345991,-0.661867075045,0.971621874115,-0.283626162366,1.27350791544,-0.510567906237,-0.488463754959,-0.697805364227,0.907146973495,0.77755454871,-0.578181587502,-0.598118883623,0.0996864806039
Kansas,0.990086685281,-0.207644955918,0.535813213807,0.812408761504,-2.40141932967,-0.622067499831,-0.883863276797,-0.630735658802,1.20810707945,0.428451627242,0.598391879986,3.19629362131,-2.64101011617,-1.25362149476,-0.512191791253,-0.714759085464,-0.681079366439,0.741432773088,0.528193755644,-0.566117991836,0.28077973493,-0.0765558839464,-0.17058121757,-0.578181587502,-0.618056179744,-1.26601830367,-1.47535991294,-1.66476422608,-1.67473287414,-1.62488963384
Grambling,-2.0036255161,3.46674317583,-1.22611389818,-2.2775288414,1.24943874125,-2.42682832549,2.58539623609,0.0165279372888,-2.7548500473,-0.259059999298,-2.20368788133,-1.3472694772,0.726886387034,1.67552990143,-1.28813920969,1.20850813084,-0.0395891578396,0.127664595842,0.845872915013,0.672069151314,-1.9931247936,4.73048946237,-1.54752730667,0.468526458838,1.01680210216,1.72457611445,1.72457611445,1.72457611445,1.72457611445,1.72457611445
Michigan St.,0.971254528626,-0.00632008844162,0.766321828972,0.483090323953,-1.16474975152,-0.0464501021676,-1.27269343016,-0.312087379921,1.11123353908,0.584800808982,0.291681447337,0.715524496676,-1.23001351731,-0.614925112089,-1.59180639559,-0.353346381832,-1.08371763816,-0.0574201403797,0.0691069603555,-0.552360578448,1.5344120645,0.707572080346,0.560390163063,0.50840105108,0.388777274355,-1.09655128664,-1.56507774548,-1.37567343233,-1.55510909742,-1.61492098578
Cal St. Fullerton,1.87057260608,-0.971172490088,-1.67267157714,-0.434277368414,1.70462256272,1.06284959581,1.5259542767,0.096785999328,1.52351829053,1.65611128374,2.390456763,-1.95183560685,2.14370199908,0.283932654101,0.376750923715,-0.594133013232,1.11451390906,-0.0383344794304,0.320013839055,0.744006466534,0.725792077028,-1.29706810663,-0.442570568504,-1.67473287414,-1.66476422608,-1.485328561,-1.17630047113,1.37567343233,1.29592424785,0.109655128664
Southeastern Louisiana,-1.40366964819,0.0591578614532,-1.03271520024,0.0758054516363,0.183502341553,-0.792257846249,0.23435983658,0.844010215634,-1.64801262805,-0.451678270219,-1.00344666207,-0.877295889298,-0.332202537056,1.57822530041,-1.06910595107,1.08369244104,-0.665580981055,-1.76766466971,-2.3313382859,-0.548652058318,-1.80860748102,-0.669765735193,1.35935888143,-0.309028089872,0.109655128664,1.47535991294,1.30589289591,0.608087531684,0.299059441812,0.966958861857
UC Riverside,-0.975005310421,1.75761886862,-0.0896936618139,-0.322006282381,0.594354561705,-0.818186557856,-1.42321061841,-0.580714245776,-0.390142849601,-1.56647897714,-2.47514886513,-0.147046165146,-0.00271517779104,1.04033261306,2.42302576136,0.0613093782838,-0.303701205841,1.76092516213,0.526661277071,1.24172575696,-0.451862535598,0.666661056122,-1.44553130007,0.917115621556,1.27598695173,1.61492098578,1.62488963384,0.737679956469,0.338934034053,1.42551667264
Clemson,-0.321616576974,-0.697583936322,0.388881056774,-0.512769973556,-1.05385795559,0.308017843432,-0.0600816276292,-0.930590676726,-0.129663305481,-0.463604592337,-0.844798999962,1.79783735944,-1.34388361844,0.0103704839049,-1.05564146263,-1.09845822695,-0.482101916231,-0.711463166672,-1.13098795623,-0.183522331703,0.573836643141,-0.690221247305,0.152406136663,1.40557937651,1.31586154397,0.109655128664,0.0199372961208,-1.22614371143,-1.32583019203,-0.877241029314
Colorado,0.437766862749,0.136929450662,0.456113573704,1.344936684,-0.797569810007,-0.286545888382,-0.670640812502,-1.9230986565,0.444770928244,0.440606673346,-0.49977176271,-0.114001424542,-0.860021262348,-0.529011179743,-0.29254465018,0.0579344085831,-0.893805991058,1.09374791755,-2.02683114474,-1.49117444332,0.470724027289,0.468924439039,-0.340574561904,0.129592424785,0.26915349763,-0.398745922415,-1.02677075022,-1.156363175,-1.42551667264,-1.35573613621
Coastal Carolina,-0.334051206727,0.967521210768,1.51438439467,-0.408453589266,0.161462126166,1.10306972326,-0.214135689054,0.498665171744,-0.325847830323,-0.0433406058083,-0.619298067883,-1.18843466066,0.17678996911,-0.0699597873272,-0.0883264213838,-1.08053597405,-1.28239414885,2.0297661927,-1.76572598602,0.46261751706,1.20336629782,-0.253836988917,-0.901552598204,0.498432403019,0.707774012287,0.26915349763,0.737679956469,-0.418683218536,-0.25918484957,0.309028089872
North Carolina A&T,-0.998432873723,0.898209760442,-0.305282934495,1.32137295162,-0.988616406341,0.816792247552,0.334786381294,0.920956556808,-0.664474210173,-1.17591643391,-0.685723919433,1.64045778926,-1.09651850897,-0.649692708628,-1.10442465476,1.2704213681,0.830765557246,1.63148128424,-0.173225335854,1.11824798723,-0.175086566732,-0.0765558839464,-1.08854527697,-0.498432403019,-0.50840105108,1.26601830367,1.34576748815,-1.14639452694,-0.358871330174,0.717742660348
Washington,-0.218054733041,-0.120796342699,1.37575360301,-0.172319096639,-0.208857447171,-0.69193210701,-0.0135214031072,-0.576669383058,-0.093309718529,-0.21802038127,-0.224313159537,0.235612640923,-0.210031784764,-0.00883731032856,-1.12329130877,-1.19929999404,-1.14025665086,-1.10818325616,-1.06277441595,-0.737068806885,-1.38530305805,-0.49930313426,0.560390163063,-0.169467017027,-0.0598118883623,-0.189404313147,-0.657930771985,-0.109655128664,-0.787523196771,-0.827397789012
Colorado St.,0.104945287162,-1.3848820941,2.48013418707,1.23483449711,-0.813833102842,-1.40748288211,-2.85459867969,-0.561748184793,0.193089962813,0.0605981083223,0.731419578908,-1.21863989616,-0.813526206024,-0.655834735854,0.114295713039,-0.508594988061,-0.951473526962,1.36474378081,-0.128984138963,-1.74319430595,-1.40701097718,-1.46753070756,0.662386169663,0.827397789012,0.538306995261,-1.59498368966,-1.6348582819,-1.0566766944,-1.21617506337,-1.5850150416
Indiana St.,0.347871097409,-0.341112459438,-1.22401845668,1.72875518617,-0.773206267073,-0.848198531133,-0.73069020659,0.616071883792,0.639974530462,-0.161100783654,0.416990472366,-0.224316197686,-0.748090832277,-0.483671851494,-0.292135395213,-1.81389361435,0.0477397297029,-0.470173211177,-0.662742777087,-0.786017284952,-1.0434033318,0.175728765434,1.0873695305,0.24921620151,0.0996864806039,-0.209341609268,-0.757617252589,-0.338934034053,-0.887209677374,-0.947021565737
Louisiana Monroe,0.085902883144,1.4954426897,-1.25975402558,-0.775621077741,1.2633159139,0.632432983138,0.935593348361,0.619279589108,-0.239794163745,0.577056868319,-2.90030448576,-1.94675999149,1.36854668888,0.587237125834,1.19857582401,2.86311612114,-0.0124293659785,0.599701218324,1.12503942835,0.236138591455,0.383892350782,1.26668941141,-0.27257722417,-0.318996737932,-0.0398745922415,1.49529720906,1.32583019203,1.24608100755,1.38564208039,1.47535991294
The Citadel,0.612452386043,1.78753779727,-0.351455510586,0.306483516037,2.15296198682,-1.02006301484,1.58613275375,-1.35517711455,0.551869843851,0.55797475293,0.549967886767,-1.20039607589,1.7254176396,1.93386728899,1.53105455963,-0.789532121072,-0.0394574967988,1.1632669245,2.14572488916,-0.0240958426509,0.242790876458,2.69175675521,-1.7685186543,0.538306995261,0.368839978234,0.498432403019,0.76758590065,1.71460746639,1.71460746639,1.60495233772
Hofstra,-2.15593471291,1.01819391762,0.761105837898,1.17132946153,0.378818837164,-0.0933667787594,-0.0669682036709,-0.167302768787,-1.82755119321,-1.9901411486,-1.69935928321,0.232382703872,1.06065243246,-0.967477474851,1.02963537341,1.81897032272,-0.858389171061,0.0617369767026,-1.10437026292,0.558819719371,-0.164232607169,1.76444020613,-0.442570568504,0.727711308408,0.637993475865,1.55510909742,1.59498368966,0.667899420046,0.438620514657,1.4354853207
South Alabama,-0.740098935304,1.19409430522,1.06690964598,2.4196852502,-0.445271723325,0.678043015995,0.309799146856,0.248905384333,-0.969897845439,-0.1377709371,0.380006207555,0.865272896899,-0.433778546609,-0.208434582963,0.641047781745,0.261479995011,-0.0863664447916,-0.863866273795,-0.985603173535,-1.6363251237,0.134251280824,0.482561447114,1.30836087813,-1.28595559979,-1.13642587888,0.348902682114,0.558244291382,-0.488463754959,-0.209341609268,0.26915349763
Butler,0.899680319202,-0.196849466197,1.12548401973,0.390314471801,-0.762468726244,-0.9982175649,-1.56407885523,-0.100179186308,0.8724531924,0.642602627686,0.115409060805,-1.18591459988,-0.853631757676,-0.235608400387,0.310492544473,-0.494105894001,0.595788216719,-0.578043109418,0.0458461248765,-0.961254830259,-0.544121191887,-0.451573605999,1.0363715272,0.667899420046,0.747648604529,-1.23611235949,-1.24608100755,-0.77755454871,-1.11648858276,-1.24608100755
Evansville,-0.170268510971,-1.45384103864,-0.685756318074,-1.13355158312,0.735857767897,0.846314229429,-0.809563123664,-0.0149921293847,-0.53047423472,0.649889120377,1.34763123509,0.0793688727832,0.396429192238,1.11958337648,0.213048936704,-0.207000712917,-0.748997654812,-0.339754528024,2.05565528543,0.217775435324,-0.392165758,-1.11296849762,0.526391494197,0.558244291382,0.189404313147,-0.368839978234,-0.428651866597,-0.26915349763,-0.677868068106,-0.707774012287
Northern Colorado,0.642457688273,0.315165189104,-0.097268908966,-0.712306623555,1.50789323279,-0.703038578753,-0.809921328885,-0.127443003825,0.164345957431,1.18941632809,-0.473774665623,-0.94455666636,1.51513447689,0.871668823,-0.0174843865047,-0.106740837155,0.0255454399548,1.36274286474,-1.05888848814,0.428901885121,-0.142524688042,-0.410662581775,-0.850554594904,0.318996737932,-0.24921620151,-0.299059441812,0.0299059441812,1.41554802457,1.45542261682,0.797491844831
Wisconsin,0.262991233443,-2.25156163413,0.717996023426,-1.130009255,-1.6714863275,-0.720188277768,-1.89709998982,-1.58491894179,0.217226604354,0.160027692447,-1.72704091173,0.262197507424,-1.40601014155,-1.37731820065,0.0867119282281,-1.29310087606,1.13911571498,-1.97388728849,0.224343391015,-2.71063954129,-0.473570454725,-1.16751652992,2.3113216097,1.55510909742,1.485328561,-1.27598695173,-1.45542261682,-1.5850150416,-1.70463881833,-1.68470152221
Florida A&M,-1.52101771206,1.00175833531,-0.403710897077,-0.685886241776,0.57017939668,0.912095574937,1.50485889358,1.08590508541,-1.58422293255,-0.921771410803,-2.06595857974,-0.253314643522,0.351046594316,0.882352227932,-0.558887783048,0.980930432574,-0.246184139698,-0.880181435574,-1.13337789305,-0.27581663108,0.801769793972,0.803031136868,0.59438883193,-1.44545396876,-1.46539126488,1.59498368966,1.57504639354,0.348902682114,0.947021565737,1.49529720906
Middle Tennessee,0.774132608169,0.428936431788,1.41550166601,1.14117617024,-1.37865286752,1.78113615623,-0.987949323493,1.07122714931,0.426282023024,1.48698623365,-0.000245336291553,0.573229797341,-0.836944881633,-1.84314443521,-2.52097887387,-1.07116752368,-1.3171150462,-0.292809958753,0.699265798222,-1.72032509848,0.655241339866,0.23709530177,1.9543355866,0.0598118883623,0.239247553449,-1.12645723082,-0.976927509918,-1.68470152221,-1.61492098578,-1.485328561
Oregon,0.223344587854,0.776198694992,1.38066557919,0.628462498307,-0.951443165576,0.835085259835,-1.48842333099,-0.677341335414,0.796595176128,-0.760292276809,0.706679594834,0.293680520223,-1.09537752599,-0.232183754903,-0.930491293564,-1.37410014888,-0.840332799741,-0.657284516236,-0.319613527135,-0.850796757554,1.37160267105,-0.52657715041,1.12136819936,-1.0566766944,-1.08658263858,-0.488463754959,-0.5283383472,-1.6348582819,-1.57504639354,-1.33579884009
Harvard,2.24589418432,0.919712613435,-1.01177586035,2.23775459242,0.371597683975,0.357996966276,-0.157861971614,-1.20403581124,1.6722915552,2.40603188355,1.07018639336,0.728266775813,0.361800358877,0.347176922324,1.40299868029,1.13868117151,0.238516577935,-1.0513623704,0.96197641069,-0.577203675667,0.720365097247,0.0666327008373,0.64538683523,0.598118883623,0.279122145691,-1.18626911919,-1.01680210216,-0.119623776725,0.00996864806039,-0.628024827804
Florida,2.71657795934,-0.851364585805,0.86398347302,-1.40418959456,-1.93160482391,1.39400211727,-1.4836956675,-1.01376285181,2.7877789285,1.74727412952,-0.00778801436309,0.416986029201,-1.9522842665,-1.17392403845,-0.0466233401927,-1.75500621198,1.71661865771,-0.0665525265328,1.07036278213,-0.200609437896,1.20336629782,-0.178833444506,0.458394156463,1.19623776725,1.19623776725,-1.69467017027,-1.71460746639,-1.71460746639,-1.71460746639,-1.72457611445
Saint Joseph's,0.693187373424,-0.739135555939,0.0806627171757,-0.1212639979,-0.444549608006,-1.79539274079,0.361151576355,-2.41614410223,0.96474909386,0.10297739541,0.0458152844653,2.04835269691,-0.374133661472,-0.432413842464,-0.415362065936,-0.903931956097,1.18491494849,0.263778193955,1.22961284714,0.385316804447,-1.01626843289,-0.574306678671,-1.64952331327,1.156363175,1.21617506337,-1.0068334541,-1.03673939828,0.299059441812,-0.438620514657,-0.847335085133
Texas A&M Corpus Chris,-1.40183749259,-0.789587946672,-0.366990420417,-0.682084971542,0.666754471507,-0.280339330643,1.17045334422,2.00851797162,-0.929115244214,-1.70547781081,-0.190044258832,0.400090973854,0.620290052381,0.480365852105,0.868429841704,-0.629453816823,-0.576803822063,0.161988002226,-0.971190577434,0.871651336833,0.421881209254,-2.16301811937,-0.289576558604,0.907146973495,1.14639452694,1.08658263858,1.17630047113,1.485328561,1.35573613621,1.39561072845
Ohio St.,0.745989496868,-1.43308726044,0.369672843017,-0.38689510462,-1.058536007,0.131580106658,-1.30700368155,-1.16077708656,0.565989184654,0.911091912191,0.107941809515,1.37311838408,-1.28503742139,-0.401889828373,-0.179017322188,-1.27750618848,-0.455656855735,0.729889026546,-0.14315956576,-1.20773185098,-0.00142321371796,-2.39484725664,0.254402143263,0.618056179744,0.24921620151,-1.46539126488,-1.5850150416,-1.44545396876,-1.54514044936,-1.60495233772
Florida St.,0.448519513598,0.713012032711,-0.514005490603,0.91994845723,0.291223109346,0.715241529812,1.6668128323,-0.349001156108,0.246862357577,0.63969456558,0.82861955699,1.29829742468,-0.215907847097,1.06318839922,-0.405171617244,0.0823738443464,0.0386739266024,0.0436004682468,-0.387808823622,0.246386867514,-0.0285581126264,0.61893152786,-0.697560585004,-0.468526458838,-0.199372961208,0.119623776725,-0.697805364227,0.328965385993,-0.289090793751,-0.578181587502
Seton Hall,0.76647359709,1.40788906491,0.0336886472734,0.0515001090449,-0.540245585923,-0.241915838325,-0.109775341062,0.628295388464,0.593425293204,0.602837329007,-0.860764335214,-0.82245794705,-0.806509160714,0.202485650647,-0.23217954247,0.710409154328,1.68603567879,-0.385852555881,1.44737075481,0.373971922972,0.514139865542,2.24173548874,0.152406136663,0.189404313147,0.318996737932,0.129592424785,-0.348902682114,-0.309028089872,-0.657930771985,-0.588150235563
North Carolina,0.0580901605564,-1.02722091019,1.11428069401,-1.54704485157,-0.256548454539,0.390948887956,-0.7626350127,-1.55698237855,-0.287472948267,0.761735149446,-0.830669049708,-0.327319245197,-0.839169798439,0.856369591546,-0.0846840521728,-0.529601264991,-0.671863093577,0.023822182505,1.17674233638,-0.986855582128,0.595544562268,-0.192470452581,0.220403474397,-1.71460746639,-1.68470152221,-0.76758590065,-1.41554802457,-1.06664534246,-1.26601830367,-1.42551667264
Lehigh,1.08637997752,-1.75144404913,-1.21085034048,-0.0395791543759,-0.819986781212,0.0787835332608,0.972685337594,-1.20944965279,0.0255899934967,2.21998125851,1.32573232643,-0.16458010914,0.210933884706,-2.24148281911,-0.482193402133,0.141144868444,0.346723144817,0.547087386863,0.543153665521,1.33848623111,0.204802017986,-1.35161613893,-1.54752730667,-0.568212939442,-0.807460492891,-1.40557937651,-0.817429140952,-0.727711308408,-0.727711308408,-0.897178325435
Navy,-1.0843639745,-0.965796776839,-1.50946582946,-1.4272851596,0.232794561149,0.675429728526,0.32602164815,0.408148156772,-1.41904150762,-0.257491606252,-1.7747357794,-0.714130827476,0.901542356282,-0.834400218291,-0.987418659547,0.229999674183,0.0618086523567,2.15587521048,0.776582990974,1.45313134268,-0.126243748697,-1.23570157029,-1.5135286378,1.59498368966,1.44545396876,1.38564208039,1.5351718013,-0.169467017027,0.618056179744,1.35573613621
Santa Clara,0.508920577447,-0.91737129438,0.571146779545,0.0640039058472,-0.0456907814114,0.618958219626,0.258508031763,1.13591307707,0.187442226492,0.66165206822,1.07727651075,1.33971870533,-0.673613168435,1.31731942874,1.38605552463,-0.741933410467,1.0753917712,-0.756535083726,0.931618739916,0.662438961943,0.66609529943,-0.60158069482,0.39039681873,-0.368839978234,-0.558244291382,-1.30589289591,-1.06664534246,-0.0897178325435,-0.368839978234,-0.817429140952
Loyola Marymount,-1.18546292076,-0.0266772976283,0.370554737462,-0.315851746215,0.986274801974,0.0815193185799,0.53473266291,0.437594623147,-1.48922206264,-0.350614943339,1.07727651075,-0.918752663761,0.197413236425,1.89038918111,-0.857275579873,-0.0640300137018,-0.0455891395597,0.399404389437,-1.14419646202,0.947556369827,0.351330472092,0.230276797733,-0.782557257171,0.219310257328,0.438620514657,0.807460492891,0.857303733193,1.07661399052,0.478495106899,0.637993475865
Delaware,-0.698590098786,-0.711860420686,0.2616018295,1.11107881044,-0.684888423936,-1.67840729394,0.128573121855,-0.459853210901,-0.350549245497,-1.00822907745,1.57391157724,0.453083237787,-0.914389101216,0.0591716820444,0.15751303761,-1.37625314679,-1.54120213778,-0.462503032919,-2.34910773983,-0.477990793035,-1.11938104875,0.0189031725761,-0.0685852109703,-0.418683218536,-0.887209677374,-0.25918484957,-0.289090793751,0.458557810778,0.229278905389,-0.109655128664
Miami OH,0.136182038232,0.624885586015,-1.05162944918,0.0288416382987,2.18759212581,1.54953355429,0.86291641348,0.468540926631,0.661049504418,-0.632174169891,0.117269588063,-0.42741179998,1.93053785435,1.71178647427,-0.509818112441,0.953930674968,0.357970759452,1.13561323834,0.300474737253,1.12259453233,1.7406372962,0.44165042289,-0.918551932637,-0.0299059441812,-0.149529720906,0.618056179744,0.438620514657,1.09655128664,1.04670804634,0.747648604529
New Mexico,-0.47428619783,-0.61254191526,-0.569363839028,2.00735825704,-0.811729549522,0.288377354798,-1.78971910051,-1.80171418854,-0.781530976662,0.0971939460546,0.840536988343,0.786086198417,-1.64168017551,0.524290652871,-0.837508564941,-0.268681193652,0.240792433071,1.31487479575,1.91886332902,0.99471040267,-0.115389789133,-1.05842046532,-1.1055446114,0.119623776725,-0.179435665087,0.0398745922415,-0.438620514657,-1.49529720906,-1.66476422608,-1.39561072845
Coppin St.,-2.07883400137,0.330763570169,-0.674869569845,-1.26870900896,0.593130105295,1.50147356443,2.32736584849,0.280203998548,-2.43816066432,-1.20663079772,-0.0133193116156,-1.55380797943,1.85112543913,-1.5845092524,-0.839145584811,2.40016338082,1.46431848595,0.972820759327,-1.21273839056,1.19937684966,0.872320531134,0.564383495562,-1.49652930337,-1.11648858276,-0.877241029314,1.5850150416,1.485328561,0.209341609268,0.847335085133,1.38564208039
Temple,0.0155000518855,-1.933513288,-0.34053107456,-0.1573439563,0.159170194937,-0.163762209956,-0.406333765855,-0.262780654376,0.157776748341,-0.210047716621,0.651995178815,0.0918272014105,0.0335680808866,0.429740658001,1.26786269001,-0.467280703795,0.666828752632,-0.806506679867,1.02256404569,-0.325522763798,0.959152207641,-1.58344527619,0.59438883193,-0.757617252589,-0.737679956469,-0.927084269616,-1.37567343233,-0.0996864806039,-0.309028089872,-0.956990213797
Monmouth,-1.21195408849,0.207474671242,-0.486124058548,-0.802573844506,1.27725587918,2.13135750969,1.27132845223,0.852260997404,-1.13751671447,-0.888671782568,0.152845886301,-1.73109957912,1.19688579995,0.840474769574,-0.00835800072878,2.56181279166,-0.557017048491,1.386369066,0.0214176866755,1.52205797757,1.30647891367,-0.0151893476105,-1.24153928687,-1.5351718013,-1.34576748815,1.31586154397,1.44545396876,0.558244291382,0.707774012287,1.33579884009
Southern,0.40169442233,-1.52125777036,-1.26254041002,0.63950379005,-2.1920372835,-0.417863583699,-0.262896778084,-0.176734630339,-0.151808376846,1.03038780823,0.0883559887888,0.487263780431,-1.81088795104,-2.02960149203,-0.66611258454,-0.772773650835,0.369180756647,-0.729548369588,-1.18581055279,-2.67387335247,0.101689402134,-1.69254134079,1.83534024556,0.229278905389,0.358871330174,-0.618056179744,0.378808626295,-1.52520315324,-0.488463754959,-0.0797491844831
California,-0.0296730958163,-0.563896116684,0.264310325829,-0.682774793334,-1.08732643081,-1.26403789964,-0.369283728584,-1.13759336284,0.444146704755,-0.866812304494,0.411710597716,0.58306158375,-1.25083645664,-0.205531079184,-0.346525380397,-1.34064139753,-1.96780271894,-0.983356876888,0.51887117766,-0.541374586019,-0.55497515145,-0.819772824014,0.23740280883,-0.398745922415,-0.209341609268,-0.219310257328,-0.927084269616,-0.817429140952,-1.19623776725,-1.16633182307
Georgia St.,0.398660853236,-0.921953869608,-0.40249735002,-0.15700215271,0.809764700973,0.469184181559,0.536033173756,0.180966454165,-0.0181353756007,0.785391744552,0.55763627614,1.39952578151,0.229531907235,1.20103037993,0.300956903729,1.21659642029,0.620615727284,1.54244051924,-1.01389929575,1.22924439351,1.04598388415,-1.38570865911,-1.4625306345,1.01680210216,0.966958861857,-0.77755454871,-0.687836716167,0.687836716167,0.827397789012,0.00996864806039
Miami FL,1.05541354449,-1.39334223298,-0.528095701558,-0.355892483192,-1.712678297,-0.52733582908,-0.949921482783,-1.66426099593,1.23432446595,0.503342395172,-0.815131132881,1.48985753751,-1.59099200675,-1.34247615529,-1.54195914055,-1.05528189043,0.158617134842,0.441654501781,-1.30370194013,-0.808009208091,0.253644836021,-0.949324400724,-0.11958321427,0.687836716167,1.09655128664,-1.04670804634,-1.38564208039,-1.54514044936,-1.69467017027,-1.6348582819
Georgia,-0.248870989385,1.58709419426,-0.451700024972,1.32366199991,-1.11266325961,-0.470210998312,-0.592994183571,0.357323139747,-0.644112634488,0.405154455543,-0.217927025436,0.935728117199,-1.32611280857,-0.497072638169,-0.232425095451,0.180888046125,0.141369538487,0.981080951297,0.859665222168,-0.75210227021,-0.48985139407,1.64170713346,0.13540680223,1.28595559979,1.36570478427,1.1065199347,0.199372961208,-0.797491844831,-1.1065199347,-0.618056179744
North Dakota,-0.663028259105,-0.29771018444,-0.636840070377,0.424588050015,0.500981911336,-0.0898551737229,0.230442168673,-0.200733701755,-0.510023484251,-0.681611225685,0.831988619862,-0.447607780006,0.537625835677,0.259252871976,1.60541618723,0.803046253697,0.18225969604,-0.231422879921,-1.00452198639,-0.701658421122,0.481577986852,0.305280342144,0.356398149863,-0.0996864806039,-0.637993475865,0.548275643321,1.09655128664,0.747648604529,0.687836716167,0.986896157978
Princeton,1.55412028946,0.0764747082289,-0.53193734431,-1.01556305521,-0.154981365115,0.416428440779,-0.888658708848,-0.327664547212,0.825101382086,2.14453501804,0.479846122962,-0.590505874175,-0.284595022329,0.386374223346,1.38151279449,0.623125455174,0.205714170037,-1.54366468126,1.67206130364,-1.61999567215,0.487004966634,0.489379951151,1.9033375833,1.68470152221,1.66476422608,-0.897178325435,-0.937052917676,-0.328965385993,-0.229278905389,-0.717742660348
Pennsylvania,-0.39304060971,1.56277129497,-1.18209203902,-0.403042734851,-0.309953591821,0.381394055647,0.497146931346,1.09275669028,-0.455567416144,-0.112284550108,0.356146202589,-0.580496618696,-0.420571668647,0.0326679039549,1.51317011755,1.70363946157,-0.319839087709,-0.273057325782,1.4823258613,-0.0217630638592,-0.289053142147,0.584839007674,0.54339082863,-0.677868068106,-0.857303733193,1.32583019203,1.18626911919,-0.129592424785,-0.219310257328,0.608087531684
Arizona St.,1.17119977081,-0.994966630696,-1.0680387159,0.0633451571091,-0.911318670898,-0.606142779317,-1.10989077096,-1.83563164585,1.69179110797,0.150617334173,-1.69797645889,2.41511027442,-1.13648143774,-0.129369941584,1.20741573131,-0.481304284792,0.992727446246,-0.264437995031,0.186888884945,-0.429520833695,-0.289053142147,-0.185651948544,0.118407467797,-0.76758590065,0.0697805364227,-0.727711308408,-0.867272381254,-1.1065199347,-0.917115621556,-0.976927509918
Iona,1.22544359046,-1.67323182769,0.173696299779,-0.918099315028,0.916261012356,-0.273275287953,0.736182761038,-0.547360485635,0.68578064452,1.46548617898,2.00150599711,-0.571623165258,0.343658729538,1.47820331765,-1.16266163664,1.19204060626,0.90039543915,0.446348958708,0.0308314836223,0.0886750705655,-0.544121191887,-1.83572992558,-0.816555926037,-1.485328561,-1.52520315324,-1.62488963384,-1.54514044936,1.0068334541,1.02677075022,-0.637993475865
